object_probs,left,top,right,bottom
car 0.98368,86,356,227,457
car 0.91314,509,236,548,262
car 0.73685,549,212,585,240
car 0.68350,302,256,344,287
car 0.64525,752,633,1045,716
car 0.58933,597,211,637,234
car 0.56481,556,230,582,252
car 0.53628,570,250,588,279
person 0.72057,264,248,283,283
