object_probs,left,top,right,bottom
motorbike 0.89562,256,425,345,490
motorbike 0.59476,218,255,250,285
car 0.84412,514,234,555,256
car 0.82416,622,176,650,196
car 0.77489,556,210,595,233
person 0.73724,279,400,320,467
person 0.51384,567,247,588,278
