object_probs,left,top,right,bottom
car 0.77681 truck 0.50880,232,421,522,560
motorbike 0.88572,141,368,204,415
motorbike 0.88015,981,422,1075,495
motorbike 0.60332,1,357,33,422
car 0.51277,592,223,640,270
person 0.85483,205,253,238,285
person 0.64064,225,387,266,441
person 0.62691,148,348,197,403
person 0.58389,646,235,665,270
