object_probs,left,top,right,bottom
truck 0.82509,253,251,317,307
truck 0.72795,154,312,279,396
truck 0.61422,593,224,640,272
motorbike 0.77258,67,334,105,392
car 0.89655,510,236,548,262
car 0.55939,549,212,586,238
car 0.52484,3,294,53,317
person 0.83310,267,321,302,386
person 0.69421,68,327,105,387
person 0.61560,75,332,100,370
person 0.58269,203,274,219,299
