object_probs,left,top,right,bottom
car 0.99864,10,381,173,495
car 0.98507,204,304,310,379
car 0.84762,529,216,570,243
car 0.79230,529,225,567,258
car 0.73148,329,250,387,295
car 0.61522,599,215,633,237
car 0.53186,575,169,596,185
