object_probs,left,top,right,bottom
traffic light 0.55405,416,172,433,194
motorbike 0.89474,923,416,1015,476
car 0.93806,505,235,552,263
car 0.91989,548,211,585,240
car 0.72275,593,231,638,261
car 0.69385,596,212,636,235
car 0.51587,454,192,488,216
car 0.50608,626,176,646,194
person 0.83372,935,382,983,452
