object_probs,left,top,right,bottom
motorbike 0.86742,187,367,253,417
motorbike 0.80855,15,382,73,428
motorbike 0.58712,274,419,322,475
car 0.95235,310,426,591,570
car 0.51554,592,224,640,270
person 0.86271,227,250,261,282
person 0.70748,19,357,72,422
person 0.65175,192,348,238,401
person 0.62673,288,392,315,431
person 0.61428,646,235,665,270
person 0.60160,274,394,299,435
person 0.59222,202,353,232,385
