object_probs,left,top,right,bottom
traffic light 0.57405,414,170,434,197
motorbike 0.95814,723,424,835,486
motorbike 0.91536,953,480,1062,552
car 0.99573,596,479,880,635
car 0.99450,0,383,172,509
car 0.60036,593,231,637,261
car 0.56589,595,213,639,237
person 0.83767,752,387,791,473
person 0.67591,646,234,665,271
