object_probs,left,top,right,bottom
traffic light 0.55250,416,170,434,196
motorbike 0.97879,661,453,767,526
motorbike 0.92353,333,417,427,473
motorbike 0.72821,369,383,447,433
car 0.99870,91,411,314,528
car 0.72632,593,223,640,270
car 0.62926,576,169,606,191
person 0.84523,386,355,429,418
person 0.68565,696,427,735,512
person 0.53250,648,235,668,271
