object_probs,left,top,right,bottom
person 0.86419 motorbike 0.65927,261,286,288,326
car 0.99558,13,377,172,497
car 0.83985,0,489,53,623
car 0.55972,575,192,602,212
person 0.58061,550,234,567,268
person 0.57396,644,231,660,261
person 0.57239,624,231,639,256
person 0.53856,16,371,47,410
