object_probs,left,top,right,bottom
traffic light 0.54766,416,172,433,194
motorbike 0.92959,962,421,1053,483
motorbike 0.57531,5,281,64,326
car 0.93439,505,233,553,262
car 0.93040,548,210,585,240
car 0.78018,595,212,638,235
car 0.73339,593,231,638,261
car 0.70679,454,191,490,215
car 0.53839,625,175,646,195
person 0.66318,967,387,1018,468
