object_probs,left,top,right,bottom
traffic light 0.52155,417,172,434,193
car 0.95176,507,235,552,263
car 0.92952,549,211,584,241
car 0.79594,592,231,638,261
car 0.77516,458,190,489,214
car 0.69886,597,212,637,235
car 0.54529,624,176,646,194
car 0.51559,812,213,913,246
