object_probs,left,top,right,bottom
truck 0.50073,593,224,640,271
motorbike 0.79156,118,269,156,304
person 0.57977 motorbike 0.70882,331,270,356,306
motorbike 0.51426,201,414,237,454
car 0.89093,511,237,549,261
car 0.85105,550,213,583,237
car 0.71851,49,327,167,423
person 0.90033,196,369,237,445
person 0.78830,233,319,255,347
person 0.50406,120,256,144,288
