object_probs,left,top,right,bottom
truck 0.52864,594,224,641,272
motorbike 0.91230,293,307,318,343
motorbike 0.66019,149,442,199,505
motorbike 0.50865,316,272,341,304
car 0.91617,511,235,550,263
car 0.77691,1,345,135,450
car 0.59599,972,612,1079,717
car 0.59320,547,209,586,239
person 0.93793,147,408,198,495
person 0.90710,292,292,318,331
person 0.83484,188,351,217,386
person 0.63778,55,270,88,306
person 0.56900,316,243,337,283
