object_probs,left,top,right,bottom
car 0.97797,0,423,96,579
car 0.93158,507,235,549,261
car 0.86957,549,212,585,238
car 0.83628,348,247,392,283
car 0.57674,597,212,641,236
car 0.50851,594,221,641,271
