object_probs,left,top,right,bottom
truck 0.70428,219,258,292,325
truck 0.66286,98,331,229,420
truck 0.62360,594,223,642,273
car 0.98736,983,520,1079,682
car 0.88104,510,235,549,261
car 0.69461,550,211,584,237
car 0.56931,562,232,584,252
person 0.87249,122,311,145,340
person 0.71647,318,291,342,328
person 0.63082,352,268,373,299
person 0.52676,182,376,217,445
