object_probs,left,top,right,bottom
motorbike 0.51713,246,253,269,276
car 0.93263,337,239,388,278
car 0.83843,252,269,344,347
car 0.75603,524,227,564,266
car 0.61543,457,189,488,210
person 0.80672,150,321,186,385
person 0.54732,167,329,187,371
