object_probs,left,top,right,bottom
traffic light 0.51312,415,171,434,195
motorbike 0.95502,233,387,303,440
car 0.99122,364,425,664,573
car 0.85061,0,344,95,475
car 0.66379,594,223,641,271
car 0.50018,0,293,55,317
person 0.85082,244,358,286,425
person 0.73063,649,229,667,268
