object_probs,left,top,right,bottom
car 0.90290,507,234,553,263
car 0.88919,548,210,585,242
car 0.70174,593,230,637,261
car 0.62619,597,212,636,236
car 0.53328,813,212,910,244
person 0.68421,191,252,216,289
