object_probs,left,top,right,bottom
motorbike 0.75473,142,311,171,344
car 0.89948,507,235,549,264
car 0.85486,546,209,584,238
car 0.65184,596,210,640,234
car 0.51622,455,191,486,214
person 0.70698,140,293,169,332
