object_probs,left,top,right,bottom
truck 0.57993,594,224,642,273
car 0.98749,218,297,316,369
car 0.86872,509,235,548,261
car 0.77166,340,240,371,264
car 0.76726,549,213,584,239
car 0.60905,555,229,582,251
car 0.56221,812,213,911,243
car 0.54158,570,251,589,281
