object_probs,left,top,right,bottom
truck 0.92822,186,296,304,393
truck 0.55449,302,255,364,300
car 0.76566,301,251,354,298
car 0.72945,525,226,564,265
car 0.62304,457,192,485,211
car 0.54914,396,228,422,252
person 0.74432,51,375,91,452
