object_probs,left,top,right,bottom
traffic light 0.64329,415,170,434,196
motorbike 0.90724,763,424,868,488
motorbike 0.90261,984,479,1079,555
person 0.53715 motorbike 0.62716,230,254,254,284
motorbike 0.53486,527,230,540,251
car 0.99817,0,385,185,510
car 0.99555,621,479,931,636
car 0.69470,566,228,588,249
car 0.68151,593,231,637,261
car 0.66599,595,212,639,236
person 0.83974,779,396,820,470
person 0.67172,647,234,666,270
