object_probs,left,top,right,bottom
motorbike 0.87307,246,290,266,318
motorbike 0.59816,603,248,619,274
person 0.81503 motorbike 0.50141,294,252,315,281
motorbike 0.50133,600,212,623,231
car 0.98705,140,343,268,429
car 0.73076,578,167,612,187
person 0.83561,4,359,42,430
person 0.73797,645,231,663,266
person 0.68814,626,233,645,263
person 0.64395,316,237,330,259
person 0.63216,549,234,568,268
person 0.62152,267,250,286,278
person 0.55327,350,233,363,258
person 0.50217,245,276,265,304
