object_probs,left,top,right,bottom
car 0.99137,138,329,270,427
car 0.95867,0,433,95,587
car 0.95133,288,270,363,320
car 0.92918,530,211,574,243
car 0.76737,452,193,486,214
car 0.67406,328,240,392,284
