object_probs,left,top,right,bottom
motorbike 0.84236,656,336,699,389
motorbike 0.66858,611,283,651,335
car 0.97087,498,232,545,273
car 0.92762,534,208,583,244
car 0.76229,570,255,623,306
car 0.54762,576,221,637,267
