object_probs,left,top,right,bottom
traffic light 0.55983,417,172,433,195
motorbike 0.85147,661,310,684,344
motorbike 0.83128,541,269,562,302
motorbike 0.68721,604,268,627,309
motorbike 0.62108,582,267,600,297
car 0.79069,515,223,567,270
person 0.56677,660,289,683,325
