object_probs,left,top,right,bottom
traffic light 0.50904,415,171,433,196
truck 0.99212,356,368,684,579
motorbike 0.88494,688,423,770,491
motorbike 0.71375,166,398,239,455
motorbike 0.57138,0,339,43,391
person 0.93590,699,395,745,467
person 0.68177,646,234,665,272
