object_probs,left,top,right,bottom
car 0.99721,1,390,179,518
car 0.99132,218,303,314,379
car 0.98046,281,269,352,320
car 0.81747,544,209,585,236
car 0.77153,457,190,489,213
person 0.88189,329,234,347,264
person 0.86067,351,233,368,265
