object_probs,left,top,right,bottom
truck 0.71138,0,394,59,512
motorbike 0.95721,271,310,297,345
motorbike 0.80277,345,289,368,320
motorbike 0.67832,21,527,97,643
car 0.90004,508,235,549,262
car 0.62665,545,210,585,238
car 0.53751,555,230,582,252
person 0.81753,71,431,115,480
person 0.76844,209,339,249,406
person 0.76766,271,295,295,327
person 0.76506,343,269,368,316
person 0.52741,233,251,258,281
