object_probs,left,top,right,bottom
motorbike 0.95731,695,361,743,414
motorbike 0.66229,620,289,643,320
car 0.94327,505,232,553,263
car 0.94166,543,207,586,239
car 0.79668,588,214,638,237
car 0.66164,584,232,632,259
person 0.86278,697,332,740,404
