object_probs,left,top,right,bottom
traffic light 0.51177,416,171,434,194
motorbike 0.88989,699,359,743,411
motorbike 0.88368,665,331,692,366
motorbike 0.77267,615,310,642,347
motorbike 0.64833,616,328,641,360
car 0.95200,536,208,581,250
car 0.86919,496,231,544,272
car 0.76392,568,260,629,312
car 0.70839,571,242,628,291
car 0.50602,578,231,634,256
person 0.72115,700,336,743,407
person 0.55787,616,294,640,327
