object_probs,left,top,right,bottom
motorbike 0.72145,224,396,255,430
motorbike 0.66295,347,267,372,301
car 0.89173,511,236,550,260
car 0.87280,550,211,583,236
car 0.64599,595,210,640,234
car 0.56692,0,478,61,623
person 0.79612,219,355,254,418
person 0.70186,156,254,182,290
person 0.69958,253,308,277,338
