object_probs,left,top,right,bottom
traffic light 0.55675,416,171,435,194
motorbike 0.89723,699,360,743,411
motorbike 0.89027,665,332,692,365
motorbike 0.79609,615,310,642,347
motorbike 0.64615,616,328,641,360
car 0.90292,530,207,585,243
car 0.64636,568,259,628,310
car 0.63374,492,224,541,273
person 0.70619,700,336,743,406
person 0.58778,617,294,640,326
