object_probs,left,top,right,bottom
traffic light 0.68722,416,172,433,195
truck 0.98382,680,384,1042,631
motorbike 0.91914,444,422,532,491
motorbike 0.90664,159,401,239,449
motorbike 0.87278,202,366,268,413
car 0.99395,0,386,162,509
car 0.79002,618,180,649,200
car 0.71984,579,168,608,186
car 0.62300,593,224,640,270
person 0.75491,214,342,260,405
person 0.55480,647,235,666,270
person 0.54532,171,371,194,409
