object_probs,left,top,right,bottom
car 0.99819,70,343,215,451
car 0.97724,243,289,333,353
car 0.79479,525,223,566,261
car 0.77584,350,245,391,275
car 0.73599,393,235,417,254
car 0.50312,599,218,629,238
