object_probs,left,top,right,bottom
motorbike 0.73720,142,310,171,343
car 0.89917,508,235,549,263
car 0.85025,545,209,584,238
car 0.66912,596,210,640,234
car 0.52434,455,191,487,215
person 0.70051,140,293,169,332
