object_probs,left,top,right,bottom
truck 0.51046,0,390,55,530
person 0.64418 motorbike 0.93914,267,308,293,346
motorbike 0.83125,201,356,239,414
motorbike 0.80527,339,293,362,322
motorbike 0.56531,7,536,88,656
car 0.90108,509,236,549,262
car 0.79066,228,253,257,282
car 0.59286,547,209,586,238
car 0.54094,556,231,582,253
person 0.93579,201,344,238,405
person 0.80321,266,297,291,327
