object_probs,left,top,right,bottom
car 0.99436,98,337,229,438
car 0.97305,262,279,345,342
car 0.86498,524,223,565,262
car 0.63851,359,240,403,279
car 0.61633,458,192,485,213
car 0.58831,418,197,438,211
car 0.57313,598,218,630,238
car 0.55550,527,217,566,242
car 0.53890,394,234,418,254
