object_probs,left,top,right,bottom
car 0.92280,506,233,552,263
car 0.88002,549,211,585,241
car 0.70233,593,230,637,261
car 0.57677,597,213,636,236
car 0.55983,812,212,911,244
car 0.51332,457,192,487,215
person 0.55749,181,256,205,288
