object_probs,left,top,right,bottom
car 0.99706,43,376,210,491
car 0.99211,240,293,330,360
car 0.91240,294,260,363,309
car 0.87455,537,210,577,241
car 0.60773,597,212,631,233
person 0.53081,342,235,356,254
