object_probs,left,top,right,bottom
traffic light 0.53702,415,170,433,197
truck 0.56697,594,223,641,270
car 0.99909,181,386,393,486
car 0.99581,756,490,1063,653
car 0.80014,563,245,586,272
car 0.63766,606,179,631,199
car 0.59824,533,217,570,236
