object_probs,left,top,right,bottom
motorbike 0.96246,773,464,879,525
motorbike 0.94231,207,390,285,441
motorbike 0.89518,812,424,908,483
motorbike 0.84653,58,361,119,407
car 0.99781,420,456,717,583
car 0.54816,591,223,639,271
person 0.90238,839,394,882,469
person 0.76575,224,361,264,420
person 0.70156,73,338,101,370
person 0.58920,65,342,114,395
