object_probs,left,top,right,bottom
person 0.52244 motorbike 0.64058,103,328,139,360
person 0.70359 motorbike 0.62850,303,267,324,304
car 0.99332,73,354,216,455
car 0.98118,0,441,130,590
car 0.57562,569,194,599,214
person 0.64077,550,233,568,268
person 0.58250,327,232,346,260
