object_probs,left,top,right,bottom
motorbike 0.93907,948,437,1051,510
motorbike 0.72917,632,324,661,365
car 0.94428,500,228,548,270
car 0.87383,538,206,589,240
car 0.71520,589,214,638,238
car 0.71413,575,221,637,268
car 0.61920,574,241,625,289
person 0.52602,959,410,1043,496
