object_probs,left,top,right,bottom
traffic light 0.75252,416,172,433,194
car 0.90587,547,210,586,241
car 0.89657,506,233,552,262
car 0.68718,596,212,637,234
car 0.64527,593,230,638,261
car 0.61945,624,176,647,195
person 0.64486,312,240,332,261
