object_probs,left,top,right,bottom
motorbike 0.76455,162,296,205,355
person 0.68825 motorbike 0.73803,71,321,108,378
motorbike 0.70377,136,321,173,381
motorbike 0.61968,349,287,372,321
motorbike 0.60033,295,308,320,338
car 0.87051,0,487,57,617
car 0.71923,305,238,335,260
car 0.53671,813,212,910,240
person 0.66708,357,236,369,259
person 0.55466,350,275,371,311
person 0.53262,645,232,661,263
person 0.50930,549,232,568,268
