object_probs,left,top,right,bottom
motorbike 0.76599,188,351,217,387
car 0.97400,303,268,372,321
car 0.81812,577,170,608,195
car 0.52866,0,442,88,587
person 0.77505,223,274,246,309
person 0.75703,188,329,218,371
