object_probs,left,top,right,bottom
truck 0.57042,0,393,57,523
person 0.55384 motorbike 0.94041,269,309,295,345
motorbike 0.75373,206,356,244,413
motorbike 0.60758,342,292,367,322
car 0.89525,510,236,548,262
car 0.72261,550,209,585,239
car 0.65106,280,239,308,266
person 0.90434,207,341,243,403
person 0.87504,66,435,111,484
person 0.75036,269,296,293,327
person 0.55151,12,531,92,653
