object_probs,left,top,right,bottom
motorbike 0.50304,602,247,621,273
car 0.99775,0,393,178,520
car 0.98489,216,304,315,379
car 0.93750,280,270,353,319
car 0.78950,544,207,585,235
car 0.75555,456,190,489,213
car 0.57461,597,212,634,233
person 0.61248,329,235,349,266
