object_probs,left,top,right,bottom
motorbike 0.95646,611,444,711,502
motorbike 0.86744,91,384,160,433
motorbike 0.83669,651,410,742,461
motorbike 0.78525,1004,483,1078,551
motorbike 0.58526,1,348,27,389
car 0.99938,300,436,564,566
car 0.65359,592,222,641,270
person 0.95467,671,377,718,448
person 0.74157,105,352,135,391
