object_probs,left,top,right,bottom
truck 0.79310,238,252,309,315
truck 0.56495,593,222,640,273
motorbike 0.66879,166,292,186,323
motorbike 0.61309,26,354,66,413
car 0.83404,508,238,550,262
car 0.59373,547,211,587,237
car 0.50923,550,199,587,219
person 0.82698,370,250,385,286
person 0.81421,341,267,361,312
