object_probs,left,top,right,bottom
traffic light 0.57758,416,170,434,196
motorbike 0.98241,713,460,813,531
motorbike 0.94094,374,416,468,476
motorbike 0.88281,411,383,490,438
car 0.99918,116,415,348,531
car 0.77082,592,223,640,270
car 0.58683,814,211,907,242
car 0.57722,577,170,608,191
person 0.89391,424,356,472,426
person 0.78978,739,431,785,515
person 0.59416,647,234,668,271
