object_probs,left,top,right,bottom
motorbike 0.86096,639,330,669,370
car 0.97190,507,232,554,262
car 0.91968,546,213,584,242
car 0.79298,591,232,633,259
car 0.59893,812,212,912,244
car 0.57251,595,211,638,235
car 0.54038,586,248,631,275
person 0.75795,643,309,668,342
