object_probs,left,top,right,bottom
motorbike 0.86772,753,386,812,431
car 0.94370,548,210,585,240
car 0.93421,508,233,551,263
car 0.78085,596,213,635,235
car 0.77819,593,230,639,260
person 0.55686,757,359,802,422
