object_probs,left,top,right,bottom
motorbike 0.95893,744,387,801,439
motorbike 0.91072,616,293,642,328
car 0.95097,504,232,552,265
car 0.94127,541,210,586,240
car 0.82676,582,222,633,269
car 0.79625,589,215,638,238
person 0.96742,750,351,797,428
