object_probs,left,top,right,bottom
traffic light 0.70331,416,171,433,195
truck 0.74167,770,382,1072,629
motorbike 0.92922,214,401,302,455
motorbike 0.92839,509,439,605,501
motorbike 0.89658,262,364,324,417
car 0.99737,8,399,207,508
car 0.67972,618,180,648,200
car 0.50644,582,170,607,186
person 0.67578,647,235,667,270
person 0.66666,228,375,253,410
person 0.65469,264,345,307,405
person 0.61965,526,418,604,496
