object_probs,left,top,right,bottom
motorbike 0.97838,360,443,455,510
motorbike 0.51062,242,250,271,283
car 0.90783,512,234,554,258
car 0.86538,622,175,651,197
car 0.85844,552,206,598,232
car 0.53756,592,222,640,271
car 0.53289,557,197,594,220
person 0.90595,384,407,429,498
person 0.66511,567,248,587,282
person 0.52070,647,229,663,268
