object_probs,left,top,right,bottom
motorbike 0.93051,15,430,62,515
motorbike 0.84058,95,377,135,439
motorbike 0.80280,169,355,208,424
car 0.91924,510,238,548,262
car 0.87999,550,210,583,238
car 0.67090,596,211,637,235
person 0.93547,95,363,133,428
person 0.81150,319,269,342,308
person 0.77898,166,335,203,400
person 0.77114,6,373,50,447
person 0.69351,14,411,59,499
