object_probs,left,top,right,bottom
truck 0.57896,777,383,993,541
motorbike 0.76258,634,288,659,329
motorbike 0.61359,240,341,302,390
car 0.90067,762,398,998,532
person 0.78395,260,316,286,349
person 0.67343,592,250,615,287
person 0.51091,125,272,155,306
