object_probs,left,top,right,bottom
motorbike 0.98385,567,418,668,482
motorbike 0.94332,291,382,367,430
motorbike 0.78116,98,362,154,408
car 0.99523,807,495,1076,666
car 0.67640,592,231,637,261
car 0.66031,579,176,603,196
car 0.58622,598,209,642,235
person 0.76333,572,396,661,472
person 0.70994,593,386,636,469
person 0.68550,647,235,666,271
person 0.65073,301,356,348,419
person 0.64706,101,342,153,400
person 0.53597,307,355,339,390
