object_probs,left,top,right,bottom
motorbike 0.81395,82,329,116,370
motorbike 0.54990,186,306,212,350
car 0.92073,0,484,68,620
car 0.77332,310,237,342,258
car 0.51338,814,211,908,241
person 0.77296,358,269,379,306
person 0.63737,645,231,661,264
person 0.57661,625,233,642,262
person 0.52725,146,316,176,349
