object_probs,left,top,right,bottom
motorbike 0.96347,609,464,710,523
motorbike 0.93818,296,405,372,461
motorbike 0.89685,495,401,576,451
motorbike 0.82296,87,362,155,408
car 0.99917,1,399,220,514
car 0.96785,802,487,1071,663
car 0.75900,591,217,640,270
person 0.85316,612,427,655,491
person 0.80954,504,366,552,422
person 0.65457,647,233,666,272
person 0.63202,93,337,135,399
person 0.51530,298,378,344,442
person 0.51019,633,430,676,506
