object_probs,left,top,right,bottom
motorbike 0.95625,774,386,836,436
motorbike 0.93435,150,328,219,375
motorbike 0.84024,646,309,669,341
motorbike 0.73297,710,341,747,402
motorbike 0.72334,863,417,946,493
motorbike 0.60510,621,271,644,305
car 0.96653,552,316,628,369
car 0.69285,457,192,488,215
person 0.79735,779,353,825,421
person 0.68087,644,232,663,264
person 0.59373,180,316,211,349
